name,release_date,rating,metacritic,playtime,genres
Hide and Flee,2022-02-15,0.0,,0,"Platformer, Puzzle"
Slam Dunk Proto,2022-02-15,0.0,,0,"Platformer, Action"
Kokoro Student Art Showcase,2022-02-15,0.0,,0,Puzzle
PAL PIGDON'S Marathon Simulator 2022,2022-02-15,0.0,,0,Simulation
Give Me Your (Purple) Heart: A Vincent Dating Sim,2022-02-15,0.0,,0,Adventure
Week 1 - Deaf Alarm,2022-02-15,0.0,,0,Platformer
PixelUp,2022-02-15,0.0,,0,
ULTRA BASEBALL (beta),2022-02-15,0.0,,0,Action
MDT Air Force,2022-02-15,0.0,,0,Shooter
Mask-Wearer,2022-02-15,0.0,,0,
Courtile | 片瓦,2022-02-14,0.0,,0,"Educational, Puzzle"
La Caverna,2022-02-14,0.0,,0,"Platformer, Adventure"
Blu's Gem-Venture,2022-02-14,0.0,,0,Platformer
Block Jumper DEMO (GeekygamesIO),2022-02-14,0.0,,0,Platformer
Toy Tower,2022-02-14,0.0,,0,
jockoslament,2022-02-14,0.0,,0,
Color Puzzle by Divesh,2022-02-14,0.0,,0,Puzzle
itachi uchiha,2022-02-14,0.0,,0,
Mill Muncher,2022-02-14,0.0,,0,
RINCOM,2022-02-14,0.0,,0,
Learn Godot's GDScript From Zero,2022-02-14,0.0,,0,Educational
Boy.0 Prototype Build 1,2022-02-14,0.0,,0,"Adventure, Puzzle"
A Drive By,2022-02-14,0.0,,0,Action
JumpGame (Uguyemye),2022-02-14,0.0,,0,
Dead Bread,2022-02-14,0.0,,0,Action
Castle Halloween,2022-02-14,0.0,,0,"Adventure, RPG"
まるっとおみ透視,2022-02-14,0.0,,0,
makin soup,2022-02-14,0.0,,0,Platformer
Ansterois,2022-02-14,0.0,,0,
Text Base Adventure,2022-02-14,0.0,,0,RPG
Double Tetris (itch),2022-02-14,0.0,,0,
Big Boom Game,2022-02-14,0.0,,0,
PPGG3 Mobile Edition,2022-02-14,0.0,,0,
Biowar 3: Survivor,2022-02-14,0.0,,0,"Shooter, Action"
Moments (Persici),2022-02-14,0.0,,0,Platformer
Drift Prototype,2022-02-14,0.0,,0,"Racing, Simulation"
Breakout(Again) Web Version,2022-02-14,0.0,,0,
GAME DOS SETE ERROS,2022-02-14,0.0,,0,Puzzle
化け物の森 ～金の斧を取り戻せ～,2022-02-14,0.0,,0,Action
Destroy the cones!!!,2022-02-14,0.0,,0,
Land of Time,2022-02-14,0.0,,0,"Adventure, RPG, Puzzle"
Fenêtre (Jerau),2022-02-14,0.0,,0,Puzzle
GirlDuality,2022-02-14,0.0,,0,Strategy
COLONY ADVENTURE,2022-02-14,0.0,,0,Action
ロスト・タイム,2022-02-14,0.0,,0,Puzzle
Steal My Heart,2022-02-14,0.0,,0,
Gun Arena,2022-02-14,0.0,,0,Platformer
Prototype 3 (6grey),2022-02-14,0.0,,0,
Hi There,2022-02-14,0.0,,0,
Flowers of Mine,2022-02-14,0.0,,0,
Uma y Yaku,2022-02-14,0.0,,0,
The Hollows (Rdawg028),2022-02-14,0.0,,0,
Ejecta,2022-02-14,0.0,,0,"Shooter, Action"
WhichCraft?,2022-02-14,0.0,,0,
Objets Cachés,2022-02-14,0.0,,0,
speed true,2022-02-14,0.0,,0,Platformer
Red Hero Adventure,2022-02-16,0.0,,0,Adventure
Jumping Knight,2022-02-16,0.0,,0,"Casual, Indie, Adventure, Action"
VillageBlade,2022-02-16,0.0,,0,"Casual, Indie, Strategy, Adventure"
Phonetic,2022-02-28,0.0,,0,"Casual, Indie"
DEITY SOULS Plus,2022-02-13,0.0,,0,"Indie, Adventure, Action, RPG"
An Indie Game a Month: Unreal Journey,2022-02-13,0.0,,0,"Casual, Indie, Adventure"
Clay Shooter,2022-02-28,0.0,,0,"Simulation, Sports"
Finger Football,2022-02-17,0.0,,0,"Casual, Indie, Sports"
JezzBall Atomic,2022-02-14,0.0,,0,"Casual, Strategy, Indie, Action"
Might of the Stones,2022-02-15,0.0,,0,"Adventure, RPG"
Bloody Rampage City,2022-02-28,0.0,,0,Indie
The Mystery Fountain in Space,2022-02-15,0.0,,0,"Indie, Adventure, Action"
The Deed of Deception,2022-02-15,0.0,,0,"Indie, Strategy, Adventure"
SHADOWS (itch) (Seth Weeks),2022-02-16,0.0,,0,Puzzle
Bean Sandbox,2022-02-16,0.0,,0,
Nambo Djambo,2022-02-16,0.0,,0,"Action, Simulation"
Tuneup by stRing,2022-02-16,0.0,,0,Puzzle
Boutalles Together,2022-02-16,0.0,,0,Action
Inca boulder run,2022-02-16,0.0,,0,Platformer
Don't Want to Live on This Planet Anymore,2022-02-16,0.0,,0,
Warp7,2022-02-16,0.0,,0,Action
Lost Universe Fan Game,2022-02-16,0.0,,0,Platformer
Unknown Exit,2022-02-16,0.0,,0,Puzzle
In Arcem Miseria,2022-02-16,0.0,,0,Puzzle
Escape the Saloon VR,2022-02-16,0.0,,0,
The pixelated adventure,2022-02-16,0.0,,0,Adventure
The impossible quiz (itch) (greatgames443),2022-02-16,0.0,,0,Puzzle
GRIEF (itch) (malmerida),2022-02-16,0.0,,0,Puzzle
World Outside,2022-02-16,0.0,,0,"Action, RPG"
Moon Juice,2022-02-16,0.0,,0,Action
Zoltar,2022-02-16,0.0,,0,Strategy
Spiders and Spirits,2022-02-16,0.0,,0,Adventure
Project Economics,2022-02-16,0.0,,0,Simulation
Rikochet (BluStryx8),2022-02-16,0.0,,0,Platformer
Jelly Drift Chaos Mod,2022-02-16,0.0,,0,Racing
Wordsly,2022-02-16,0.0,,0,Puzzle
Plataform game fell,2022-02-16,0.0,,0,Platformer
Retro Car Puzzle,2022-02-16,0.0,,0,Puzzle
HALLAL SON (DEMO),2022-02-16,0.0,,0,"Platformer, Adventure, Puzzle"
Temple Of Light (Paulfen),2022-02-16,0.0,,0,Puzzle
Gemz Equalz Benz,2022-02-16,0.0,,0,Adventure
300 (The Bales Boys),2022-02-16,0.0,,0,Platformer
Dabado Puzzles Demo,2022-02-16,0.0,,0,"Adventure, Puzzle"
Beomodor,2022-02-16,0.0,,0,"Platformer, Adventure, Puzzle"
Die Lengende von Bendy 3,2022-02-16,0.0,,0,Adventure
Breathing,2022-02-16,0.0,,0,
Cursed Tale,2022-02-16,0.0,,0,Platformer
Guess the number (Yakanashe),2022-02-16,0.0,,0,
The Lost Forest (elifyener),2022-02-16,0.0,,0,Platformer
Solar Simulator,2022-02-16,0.0,,0,Simulation
Hard Gang,2022-02-16,0.0,,0,Platformer
Finish Your Homework,2022-02-16,0.0,,0,
Souvenir (Paulette),2022-02-16,0.0,,0,
Simon's Sewers,2022-02-14,0.0,,0,RPG
Pearl's Platformer,2022-02-14,0.0,,0,Platformer
Aim Trainer (Jay Cee),2022-02-14,0.0,,0,
Hide And Seek (itch) (Colin EUMP),2022-02-14,0.0,,0,
Will Zee,2022-02-14,0.0,,0,Action
Tee Timing,2022-02-14,0.0,,0,Racing
Lost in the Snow (itch) (Muium),2022-02-14,0.0,,0,Platformer
Seenar,2022-02-14,0.0,,0,Puzzle
Ki Datasim,2022-02-14,0.0,,0,
slsds1,2022-02-14,0.0,,0,
Tea Time (itch) (dysprositos),2022-02-14,0.0,,0,
The Night Of The Snowman,2022-02-12,0.0,,0,Strategy
Light & Dark (神戸電子ゲームソフト分野),2022-02-14,0.0,,0,Shooter
PSI (神戸電子ゲームソフト分野),2022-02-14,0.0,,0,Puzzle
音魂戦奏,2022-02-14,0.0,,0,Action
Mocap In Unity (S_Duncan),2022-02-14,0.0,,0,
UpRunner,2022-02-18,0.0,,0,"Racing, Platformer"
CALIGGO 13,2022-02-18,0.0,,0,Platformer
1865,2022-02-18,0.0,,0,Action
MonQuest (Alpha),2022-02-18,0.0,,0,Adventure
Sniped!,2022-02-18,0.0,,0,
Ambroisie,2022-02-18,0.0,,0,Platformer
The Repka Game,2022-02-18,0.0,,0,Adventure
Spaceman (itch) (Le Chat Pitre),2022-02-18,0.0,,0,
truck driver (itch) (Aarav@143),2022-02-18,0.0,,0,
Space Walkyrie,2022-02-18,0.0,,0,Shooter
Lingooh!,2022-02-18,0.0,,0,Puzzle
Camp Focus,2022-01-26,0.0,,0,"Casual, Indie, Simulation"
Umbra: Journey Home,2022-02-18,0.0,,0,"Indie, Adventure"
Marble Race Creator,2022-02-20,0.0,,0,"Racing, Simulation"
Clumsy Joe,2022-02-20,0.0,,0,
You Will Be Done,2022-02-20,0.0,,0,Shooter
Overload Bots,2022-02-20,0.0,,0,Puzzle
Ky'ra,2022-02-20,0.0,,0,Action
Mitoz Nuri,2022-02-20,0.0,,0,"Platformer, Puzzle"
CatAclysm ALPHA,2022-02-20,0.0,,0,
Open Surge - Expansion DLC (Unofficial),2022-02-20,0.0,,0,Platformer
Relic Hunter Art Asset Demo,2022-02-20,0.0,,0,Adventure
Artisan (dracolytch),2022-02-20,0.0,,0,
core_error,2022-02-20,0.0,,0,Puzzle
The Mutation,2022-02-20,0.0,,0,Action
Chinese Wall,2022-02-20,0.0,,0,Puzzle
Do not bother your sister,2022-02-20,0.0,,0,
Connect The Cable,2022-02-20,0.0,,0,
LMHO,2022-02-20,0.0,,0,Action
"Mummy See, Mummy Do",2022-02-20,0.0,,0,"Platformer, Puzzle"
Post kid,2022-02-20,0.0,,0,
21st Century Dinasour,2022-02-20,0.0,,0,"Platformer, Adventure"
Follow The Light (BroReNata),2022-02-20,0.0,,0,Platformer
Dark Star (Sklok),2022-02-20,0.0,,0,Simulation
Tzilacatzin,2022-02-20,0.0,,0,
Virion (Occular Malice),2022-02-20,0.0,,0,Simulation
Snow Boarder (Illusionpt),2022-02-20,0.0,,0,Sports
Gods Gambit,2022-02-20,0.0,,0,Strategy
Neander-Brawl,2022-02-20,0.0,,0,"Action, Fighting"
Tiny-Tims Broken House Adventure,2022-02-20,0.0,,0,Adventure
Blocky Platformer,2022-02-20,0.0,,0,Platformer
Skinnier,2022-02-20,0.0,,0,
Space Wars (itch) (BlockedNickel),2022-02-20,0.0,,0,Action
Go! Run! Get to the Rocket!,2022-02-20,0.0,,0,
魔法使いのゲーム,2022-02-20,0.0,,0,
Be the best doggo,2022-02-20,0.0,,0,Simulation
Casino Nights,2022-02-21,0.0,,0,"Action, Simulation"
DEMO PARANORMAL,2022-02-21,0.0,,0,
Sky Run (Dawn Games Studios),2022-02-21,0.0,,0,Platformer
Covid Outbreak,2022-02-21,0.0,,0,Shooter
Urban Mosh Pit,2022-02-21,0.0,,0,Fighting
town builder (yeevel),2022-02-21,0.0,,0,
ThinkMachine,2022-02-20,0.0,,0,Puzzle
CLICKTEAM - TEST STARS,2022-02-20,0.0,,0,Shooter
Dioecesis,2022-02-20,0.0,,0,Strategy
The Red Felony,2022-02-20,0.0,,0,
Chez Tonton,2022-02-20,0.0,,0,Action
Des-Crônicas,2022-02-20,0.0,,0,Platformer
Zombeats (adolfozt),2022-02-20,0.0,,0,
Rebuild and Defend!,2022-02-20,0.0,,0,Action
They Are Connected,2022-02-20,0.0,,0,
The Fire of Revenge,2022-02-20,0.0,,0,Action
Stone Boy: Story of Zog,2022-02-20,0.0,,0,
Alien Interference,2022-02-20,0.0,,0,Adventure
Man in the stars prototype,2022-02-20,0.0,,0,
Milirityhunter,2022-02-20,0.0,,0,Shooter
ZİBMAN,2022-02-20,0.0,,0,
Bitter,2022-02-20,0.0,,0,Strategy
try to ESCAPE (itch),2022-02-20,0.0,,0,Puzzle
heaviest hammer,2022-02-20,0.0,,0,Shooter
Delia: The Traveling Witch,2022-02-20,0.0,,0,"Platformer, Adventure, Action"
Tofu 1 ~ the highly responsive to prayr,2022-02-20,0.0,,0,Action
Random Shit,2022-02-20,0.0,,0,
Fatal Glitch,2022-02-19,0.0,,0,Action
"Ragnarok (Zachariah, Luke Nelson)",2022-02-19,0.0,,0,Adventure
GreekWarriors,2022-02-19,0.0,,0,"Action, Fighting"
death's ghost,2022-02-19,0.0,,0,Platformer
Gas-E-Pop (Fan Game),2022-02-19,0.0,,0,"Racing, Adventure"
land here (gently),2022-02-19,0.0,,0,Action
Bad Flappy Bird,2022-02-19,0.0,,0,Platformer
Wash Your Hands (Myocardium Failure),2022-02-19,0.0,,0,
Winx Room Decorate Game,2022-02-20,0.0,,0,RPG
The Witcher: The New Path,2022-02-20,0.0,,0,RPG
Barbie Bike Fashion Dress Up Game,2022-02-20,0.0,,0,RPG
Ben 10 Aliens Simon Game,2022-02-20,0.0,,0,Puzzle
Woordle,2022-02-20,0.0,,0,Puzzle
Battle Math (Forja Games),2022-02-20,0.0,,0,Educational
AsteRogue (SnoozeTime),2022-02-20,0.0,,0,
Zeitz Machz √Rhapsody,2022-02-20,0.0,,0,
Overloading,2022-02-20,0.0,,0,Platformer
Witch's Play,2022-02-20,0.0,,0,Shooter
I Wanna Say Sasameku,2022-02-20,0.0,,0,
HopKnight,2022-02-20,0.0,,0,"Strategy, Puzzle"
The Adventures of BumBum (LiLHaohao),2022-02-20,0.0,,0,Adventure
ひよっこ,2022-02-20,0.0,,0,Action
Goodbye Sunny,2022-02-20,0.0,,0,Adventure
The Whale and the Kauri Tree,2022-02-20,0.0,,0,Educational
Loofah Thirteen,2022-02-20,0.0,,0,Action
Freakish Farming,2022-02-20,0.0,,0,
speed town (alpha),2022-02-20,0.0,,0,
One Map Game Challenge - The Calm before the Storm,2022-02-20,0.0,,0,"Adventure, RPG"
FP FOOTBALL,2022-02-20,0.0,,0,Sports
いなばのウサギ,2022-02-19,0.0,,0,RPG
Online (With 0 Others),2022-02-19,0.0,,0,
Light and Bacteria,2022-02-19,0.0,,0,Puzzle
Driving For Freedom,2022-02-19,0.0,,0,
The Sight,2022-02-19,0.0,,0,"Adventure, RPG"
BEENBattle,2022-02-19,0.0,,0,Shooter
Biker,2022-02-19,0.0,,0,Action
Legacy of Aeroja,2022-02-14,0.0,,0,"Adventure, Action, RPG, Strategy, Indie"
Cultures of Chaos,2022-02-21,0.0,,0,Action
Village Helper,2022-02-21,0.0,,0,"Adventure, RPG"
City Mayor (itch) (ZirconiumLabs),2022-02-21,0.0,,0,Simulation
Space Fighters (itch) (Sum1sHere),2022-02-21,0.0,,0,Shooter
KidMagiNation,2022-02-20,0.0,,0,RPG
code runner,2022-02-20,0.0,,0,Adventure
Cave of your head,2022-02-20,0.0,,0,Puzzle
I Quit!,2022-02-20,0.0,,0,
Tanuki Invasion,2022-02-20,0.0,,0,Strategy
Racing xp,2022-02-20,0.0,,0,Racing
"Ancient Invaders (Drejzer, Vetch, jasi306)",2022-02-20,0.0,,0,Shooter
RobotMix,2022-02-20,0.0,,0,Puzzle
RED BALL BUILDS,2022-02-20,0.0,,0,Adventure
Chaosman Overloaded,2022-02-20,0.0,,0,"Shooter, Platformer"
Cube In The Cave,2022-02-20,0.0,,0,Platformer
Butty Butty,2022-02-20,0.0,,0,
Visuel 14,2022-02-20,0.0,,0,Adventure
Skrytaya,2022-02-20,0.0,,0,"Adventure, Action"
Beverage Break Babylon,2022-02-20,0.0,,0,"Strategy, Simulation"
"LumberJack (shadow00dev, Melting Brain Studios, HalfBolt Games)",2022-02-20,0.0,,0,Platformer
Henri,2022-02-20,0.0,,0,Adventure
Hungry Dolphin,2022-02-19,0.0,,0,
Поиск подарка: Приключение Вместе,2022-02-19,0.0,,0,RPG
my tiny witch,2022-02-19,0.0,,0,
Don't Drop The Potion,2022-02-19,0.0,,0,Puzzle
Connon ys Slime,2022-02-19,0.0,,0,Action
Jumpering,2022-02-19,0.0,,0,
Mastermind (itch) (RazNayr),2022-02-19,0.0,,0,
"Bombs ""a""way!",2022-02-19,0.0,,0,Action
Platformer générique,2022-02-19,0.0,,0,
Funny Game (Beta),2022-02-19,0.0,,0,
Unicorn Runner,2022-02-19,0.0,,0,
Fairytales Of Nature 2: Destiny Of The Tribes (Archive),2022-02-19,0.0,,0,Action
Fairytales Of Nature (Archive),2022-02-19,0.0,,0,Action
Fight SARS-Cov-2,2022-02-19,0.0,,0,Simulation
Apual,2022-02-19,0.0,,0,Platformer
Orc Slayer (itch) (theremy),2022-02-19,0.0,,0,Action
Collect Them All,2022-02-19,0.0,,0,
Apocalipse Zumbi V.1.0,2022-02-19,0.0,,0,"Shooter, Action"
2 Squares,2022-02-19,0.0,,0,Puzzle
Text Adventure (Tewbi),2022-02-19,0.0,,0,"Adventure, RPG"
Gran Prix Turbotalina,2022-02-19,0.0,,0,Racing
{Connection Terminated},2022-02-19,0.0,,0,Simulation
Walking Sim (Exercise 3),2022-02-18,0.0,,0,
Nervous cubes ( hardest game ),2022-02-18,0.0,,0,Puzzle
Fnf sonic.exe test playground,2022-02-18,0.0,,0,
Optimal Direction,2022-02-18,0.0,,0,Racing
Pong Game Html5 Javascript JSVanilla C++ Python,2022-02-18,0.0,,0,
macaco.io,2022-02-18,0.0,,0,Simulation
Running Back to You,2022-02-19,0.0,,0,Adventure
TEED BALL,2022-02-19,0.0,,0,"Platformer, Adventure, Puzzle"
Kiaris,2022-02-19,0.0,,0,
Enter the Village,2022-02-19,0.0,,0,
Galactic Defender (ashleyad),2022-02-19,0.0,,0,Shooter
peblike,2022-02-19,0.0,,0,RPG
VolleyBall 3D,2022-02-20,0.0,,0,Sports
Barbie Wedding Dress Up Game,2022-02-20,0.0,,0,RPG
Tina Night Fashion Dress Up Game,2022-02-20,0.0,,0,RPG
Marbles (TheDementedPirate),2022-02-20,0.0,,0,Puzzle
pySnake!,2022-02-20,0.0,,0,
BlackPink Jisoo Jennie Lisa Rosé Dress Up Game,2022-02-20,0.0,,0,RPG
My little Pony Care Dress Up Game,2022-02-20,0.0,,0,RPG
Realm Defender (WizardsCode),2022-02-20,0.0,,0,
Fake Hero,2022-02-20,0.0,,0,
BOB Online,2022-02-20,0.0,,0,"Action, Fighting"
Fast and Furious Max,2022-02-20,0.0,,0,Racing
Mikecraft (Cheems),2022-02-20,0.0,,0,
Regenerate Game Jam - MyFarm,2022-02-20,0.0,,0,
Effluent Pro,2022-02-20,0.0,,0,"Strategy, Puzzle"
Angels & Demons | 2022 Demo,2022-02-20,0.0,,0,"Platformer, Action, RPG"
Crazy Pen Tower Defense || Part 1,2022-02-20,0.0,,0,Strategy
SEGA sample,2022-02-20,0.0,,0,Platformer
Hypercasual #3 | Parking Area,2022-02-19,0.0,,0,Puzzle
Spooderman Simulator,2022-02-19,0.0,,0,Simulation
Vegematch,2022-02-19,0.0,,0,
Final Quest (itch) (campotech),2022-02-19,0.0,,0,RPG
Golden Choices,2022-02-19,0.0,,0,Puzzle
MERGE CLAM 3,2022-02-19,0.0,,0,"Shooter, Action"
Nemesis (itch) (TwoPieceVypur),2022-02-19,0.0,,0,"Shooter, Action"
Crappybird (Unknown develop),2022-02-19,0.0,,0,Platformer
BIT MIX LAND,2022-02-19,0.0,,0,Action
BulletHell Bosses WIP,2022-02-19,0.0,,0,
OutFloor[Alpha],2022-02-19,0.0,,0,Action
Zombie Invasion (twedge1),2022-02-18,0.0,,0,
Mount Doom,2022-02-18,0.0,,0,Adventure
120 Seconds,2022-02-18,0.0,,0,Action
MenuCustomiser,2022-02-18,0.0,,0,
Soul Keep,2022-02-18,0.0,,0,Puzzle
Corbit,2022-02-18,0.0,,0,Puzzle
Anna (itch) (Seven pieces entertainment),2022-02-18,0.0,,0,
The Sword 🗡,2022-02-18,0.0,,0,
Coins Invaders (itch),2022-02-18,0.0,,0,Adventure
Naval Pinball Game,2022-02-18,0.0,,0,
Curse Escape,2022-02-20,0.0,,0,"Platformer, Action"
Dôme escaper,2022-02-20,0.0,,0,
FS22 Hemp Greenhouse,2022-02-20,0.0,,0,
Jill Birthday Dress Up Game,2022-02-20,0.0,,0,
World Up,2022-02-19,0.0,,0,"Casual, Strategy, Adventure"
Burnout Simulator,2022-02-20,0.0,,0,Simulation
Michael does funkin (DEMO),2022-02-20,0.0,,0,
Pocky,2022-02-20,0.0,,0,Puzzle
PollinatorGarden,2022-02-21,0.0,,0,Simulation
Zombies on the way,2022-02-21,0.0,,0,Adventure
Lights Out (itch) (MemelordDundy),2022-02-21,0.0,,0,Puzzle
SideQuests - The Game,2022-02-21,0.0,,0,"Platformer, Adventure"
Weird Dreams (itch) (/mecreatesvideogames),2022-02-21,0.0,,0,
idle clicker- portfolio project #1,2022-02-21,0.0,,0,
The Holy Wire,2022-02-20,0.0,,0,
Mushroom Madness (ItzBosco),2022-02-20,0.0,,0,
The space shooter (Woomsert),2022-02-20,0.0,,0,Shooter
BUILD DEFENSE,2022-02-20,0.0,,0,Action
Grove's Life,2022-02-20,0.0,,0,Adventure
Danger: ON,2022-02-20,0.0,,0,RPG
Overseen,2022-02-20,0.0,,0,Strategy
Sea Town 3 (David Pires),2022-02-20,0.0,,0,"Strategy, Action, Simulation"
Picky Eaters,2022-02-20,0.0,,0,Puzzle
Bestiary Royale,2022-02-20,0.0,,0,
Fnas 2,2022-02-20,0.0,,0,
SİLAHÇI RÜŞTÜ,2022-02-20,0.0,,0,
pibby deluxe apk,2022-02-20,0.0,,0,
Clocked out (greenman4890),2022-02-21,0.0,,0,Platformer
Conveyor Conundrum,2022-02-21,0.0,,0,Puzzle
Tobacco Pipe Line,2022-02-20,0.0,,0,Racing
There is none of your business for Gdevelop gamejam,2022-02-20,0.0,,0,Action
subnet,2022-02-20,0.0,,0,Puzzle
Virtual Ghostbur,2022-02-20,0.0,,0,
Mission of Scrion,2022-02-20,0.0,,0,Platformer
Hungry Creatures TD,2022-02-20,0.0,,0,Strategy
super kitty adventures JAM EDITION,2022-02-20,0.0,,0,
Sample Presentation EME 6209,2022-02-20,0.0,,0,
Race of the Ages,2022-02-20,0.0,,0,"Platformer, Action"
3D Flight,2022-02-20,0.0,,0,Racing
One More Rule,2022-02-20,0.0,,0,
HELL BUTTON,2022-02-20,0.0,,0,
Ricochet (itch) (bigGeefa),2022-02-20,0.0,,0,Strategy
Cosmic Knight,2022-02-20,0.0,,0,Puzzle
"SLAP! (RedSoft, Transarc, Epercatap)",2022-02-20,0.0,,0,Action
Weeping Angel Sim,2022-02-20,0.0,,0,
PORTakAL,2022-02-20,0.0,,0,
Stealth Warrior (BendySonic),2022-02-20,0.0,,0,Platformer
Manu's Mind: Reflection,2022-02-20,0.0,,0,Action
Castle Rush!,2022-02-18,0.0,,0,Platformer
StickMan Simulator,2022-02-17,0.0,,0,Fighting
Rebellion (Charlie Taylor),2022-02-18,0.0,,0,Shooter
Divine Gardens,2022-02-17,0.0,,0,
Cubathon (Shuban_Sena),2022-02-17,0.0,,0,Platformer
MotionInThePotion,2022-02-18,0.0,,0,Adventure
Jogo da Paramentação 01,2022-02-18,0.0,,0,
הדרך למעלה,2022-02-18,0.0,,0,Platformer
Kill The Slime (ChestaGames),2022-02-18,0.0,,0,Adventure
فيفا دمويه .!,2022-02-18,0.0,,0,
Omiai Matrimonios Orientales,2022-02-18,0.0,,0,RPG
Lila vs Manon,2022-02-18,0.0,,0,
"ETH DROPS, WEN MOON!?",2022-02-18,0.0,,0,
投げるぜバナナの遺跡,2022-02-18,0.0,,0,Action
Stress Ball Breaker,2022-02-13,0.0,,0,Puzzle
Cross 4,2022-02-05,0.0,,0,Puzzle
To Get to the Golden Kernel,2022-02-18,0.0,,0,Adventure
ERR_PC-Overload,2022-02-18,0.0,,0,
Marc 6.4,2022-02-18,0.0,,0,Platformer
Ragin Dungeons,2022-02-18,0.0,,0,"Platformer, Adventure, Puzzle"
Necromancy is cool!,2022-02-18,0.0,,0,
Soviet Gasmask,2022-02-18,0.0,,0,
CS3113EX3,2022-02-18,0.0,,0,
Spring And Co.,2022-02-18,0.0,,0,Strategy
Simons Curse,2022-02-18,0.0,,0,"Platformer, Adventure, Action, RPG"
i miss the sea of japan.,2022-02-18,0.0,,0,
Gentrificación y resistencia política en el barrio de La Boca,2022-02-18,0.0,,0,Educational
Zombie Killer (Slangwhanger),2022-02-18,0.0,,0,"Shooter, Action"
Maze Roller (itch) (NitinAB),2022-02-18,0.0,,0,Puzzle
SugarKiss!,2022-02-18,0.0,,0,Adventure
Everplast,2022-02-24,0.0,,0,"Casual, Strategy, Action, Simulation"
Hive P v. S,2022-01-31,0.0,,0,"Casual, Indie, Action, Puzzle"
PAPA Three Kingdoms,2022-02-22,0.0,,0,"Casual, Strategy, RPG"
Fun Machine,2022-02-21,0.0,,0,"Casual, Indie, Simulation, Puzzle"
zomboDRIVE,2022-02-22,0.0,,0,"Racing, Adventure, Action, Simulation, Indie"
I NEED A NAME,2022-02-24,0.0,,0,"Casual, Indie, Adventure"
The Baleful Tower,2022-02-23,0.0,,0,"Indie, Action"
MALFUNCTION FPS,2022-02-23,0.0,,0,Action
Friki,2022-02-22,0.0,,0,"Indie, Adventure, Action"
Found (itch) (kaylapotter),2022-02-25,0.0,,0,Adventure
Rising Mist,2022-02-24,0.0,,0,"Strategy, Adventure, RPG, Simulation"
Endlessjumper,2022-02-25,0.0,,0,
Cloud-Breakout,2022-02-25,0.0,,0,Action
Shinobi Bout,2022-02-25,0.0,,0,Fighting
Light Crawler,2022-02-22,0.0,,0,"Adventure, Action, RPG, Casual, Indie"
Subdivided,2022-02-22,0.0,,0,"Adventure, Action, Casual, Strategy, Simulation, Indie"
Questionable Jašai,2022-02-25,0.0,,0,Puzzle
Pubbergeist (Game-Jam Version),2022-02-21,0.0,,0,Action
Car Game (NathGMG),2022-02-21,0.0,,0,Racing
Survive The Alien Raid,2022-02-21,0.0,,0,
Dennis in the closet,2022-02-21,0.0,,0,"Adventure, Puzzle"
Racing Legends Sandbox,2022-02-21,0.0,,0,Racing
MITHRILLEON (Games Academy),2022-02-21,0.0,,0,"Platformer, Action"
the hour of borb,2022-02-21,0.0,,0,"Adventure, Puzzle"
Tea Rage,2022-02-21,0.0,,0,Puzzle
plantdog,2022-02-21,0.0,,0,
Coffee Chaos,2022-02-21,0.0,,0,Action
Pompa (Firework Simulator),2022-02-21,0.0,,0,Simulation
Salmon Struggle (8 Bits To Infinity Jam 2022),2022-02-21,0.0,,0,
Palette Challenge,2022-02-21,0.0,,0,Puzzle
Space Advanture (barish35),2022-02-21,0.0,,0,Shooter
Kırmızı Kalem,2022-02-21,0.0,,0,"Platformer, Puzzle"
LOVE2D creation,2022-02-21,0.0,,0,Platformer
hehe (Erbil),2022-02-21,0.0,,0,
Bottom Games (Alpha),2022-02-21,0.0,,0,Adventure
IWANTTOPAY,2022-02-21,0.0,,0,Puzzle
The Reaper-MağaraJam#4,2022-02-21,0.0,,0,Platformer
Protection Walls,2022-02-21,0.0,,0,Puzzle
Rail Sliding System,2022-02-21,0.0,,0,Platformer
POWER OF KOLOR,2022-02-21,0.0,,0,Action
Okumak!,2022-02-21,0.0,,0,
Conway's Game of Life (coastalerosion),2022-02-21,0.0,,0,Simulation
caveXplore,2022-02-21,0.0,,0,Platformer
Behind The Mask (vertigox),2022-02-21,0.0,,0,
CWYMP,2022-02-21,0.0,,0,Puzzle
Bacci Boi,2022-02-21,0.0,,0,Simulation
Bizmuth,2022-02-21,0.0,,0,"Platformer, Puzzle"
Escape The Nightmare (Strumbi) (Strumbi),2022-02-21,0.0,,0,
Ite_Project_JxPT,2022-02-21,0.0,,0,Action
Çantamda Ne Var?,2022-02-21,0.0,,0,
Rpg Game (HdrHorrorGame34),2022-02-21,0.0,,0,
Ascension (Siddharth Jai Gokulan (siddhusathu20)),2022-02-21,0.0,,0,
SCP-053,2022-02-21,0.0,,0,
Core Diver,2022-02-21,0.0,,0,Platformer
Tower Of Bagel (MushroomDev),2022-02-21,0.0,,0,Platformer
Purgatory Paperwork,2022-02-21,0.0,,0,
Project Deadly Beats,2022-02-21,0.0,,0,
두근♥두근 예술학교(2),2022-02-21,0.0,,0,
Burger King Food Project,2022-02-21,0.0,,0,
Typo Delivery Service,2022-02-21,0.0,,0,Action
Hunting Seasons,2022-02-21,0.0,,0,Shooter
